"X","Y"
973.643901819301,654.734280093548
983.643901819301,654.734280093548
993.643901819301,654.734280093548
1003.6439018193,654.734280093548
1013.6439018193,654.734280093548
1023.6439018193,654.734280093548
1033.6439018193,654.734280093548
1043.6439018193,654.734280093548
1053.6439018193,654.734280093548
1063.6439018193,654.734280093548
1073.6439018193,654.734280093548
1083.6439018193,654.734280093548
1443.6439018193,654.734280093548
1453.6439018193,654.734280093548
1463.6439018193,654.734280093548
1473.6439018193,654.734280093548
1483.6439018193,654.734280093548
1493.6439018193,654.734280093548
1503.6439018193,654.734280093548
1513.6439018193,654.734280093548
1523.6439018193,654.734280093548
1533.6439018193,654.734280093548
1543.6439018193,654.734280093548
1553.6439018193,654.734280093548
1563.6439018193,654.734280093548
1573.6439018193,654.734280093548
1583.6439018193,654.734280093548
1593.6439018193,654.734280093548
1603.6439018193,654.734280093548
1613.6439018193,654.734280093548
1623.6439018193,654.734280093548
1633.6439018193,654.734280093548
1643.6439018193,654.734280093548
1653.6439018193,654.734280093548
1663.6439018193,654.734280093548
1673.6439018193,654.734280093548
1683.6439018193,654.734280093548
1693.6439018193,654.734280093548
1703.6439018193,654.734280093548
1713.6439018193,654.734280093548
1723.6439018193,654.734280093548
1733.6439018193,654.734280093548
1743.6439018193,654.734280093548
1753.6439018193,654.734280093548
1763.6439018193,654.734280093548
1773.6439018193,654.734280093548
1783.6439018193,654.734280093548
1793.6439018193,654.734280093548
1803.6439018193,654.734280093548
1813.6439018193,654.734280093548
1823.6439018193,654.734280093548
1833.6439018193,654.734280093548
1843.6439018193,654.734280093548
1853.6439018193,654.734280093548
1863.6439018193,654.734280093548
1873.6439018193,654.734280093548
1883.6439018193,654.734280093548
1893.6439018193,654.734280093548
1903.6439018193,654.734280093548
1913.6439018193,654.734280093548
1923.6439018193,654.734280093548
1933.6439018193,654.734280093548
1943.6439018193,654.734280093548
1953.6439018193,654.734280093548
1963.6439018193,654.734280093548
1973.6439018193,654.734280093548
1983.6439018193,654.734280093548
1993.6439018193,654.734280093548
2003.6439018193,654.734280093548
2013.6439018193,654.734280093548
2023.6439018193,654.734280093548
-2296.3560981807,664.734280093548
-2286.3560981807,664.734280093548
-2276.3560981807,664.734280093548
-2266.3560981807,664.734280093548
-2256.3560981807,664.734280093548
-2246.3560981807,664.734280093548
-2236.3560981807,664.734280093548
-2226.3560981807,664.734280093548
-2216.3560981807,664.734280093548
-2206.3560981807,664.734280093548
-2196.3560981807,664.734280093548
-2186.3560981807,664.734280093548
-2176.3560981807,664.734280093548
-2166.3560981807,664.734280093548
-2156.3560981807,664.734280093548
-2146.3560981807,664.734280093548
-2136.3560981807,664.734280093548
-2126.3560981807,664.734280093548
-2116.3560981807,664.734280093548
-2106.3560981807,664.734280093548
-2096.3560981807,664.734280093548
-2086.3560981807,664.734280093548
-2076.3560981807,664.734280093548
-2066.3560981807,664.734280093548
-2056.3560981807,664.734280093548
-2046.3560981807,664.734280093548
-2036.3560981807,664.734280093548
-2026.3560981807,664.734280093548
-2016.3560981807,664.734280093548
-2006.3560981807,664.734280093548
-1996.3560981807,664.734280093548
-1986.3560981807,664.734280093548
-1976.3560981807,664.734280093548
-1966.3560981807,664.734280093548
-1956.3560981807,664.734280093548
-1946.3560981807,664.734280093548
-1936.3560981807,664.734280093548
-1926.3560981807,664.734280093548
-1916.3560981807,664.734280093548
-1906.3560981807,664.734280093548
-1896.3560981807,664.734280093548
-1886.3560981807,664.734280093548
-1876.3560981807,664.734280093548
-1866.3560981807,664.734280093548
-1856.3560981807,664.734280093548
-1846.3560981807,664.734280093548
-1836.3560981807,664.734280093548
-1826.3560981807,664.734280093548
-1816.3560981807,664.734280093548
-1806.3560981807,664.734280093548
-1796.3560981807,664.734280093548
-1786.3560981807,664.734280093548
-1776.3560981807,664.734280093548
-1766.3560981807,664.734280093548
-1756.3560981807,664.734280093548
-1746.3560981807,664.734280093548
-1736.3560981807,664.734280093548
-1726.3560981807,664.734280093548
-1716.3560981807,664.734280093548
-1706.3560981807,664.734280093548
-1696.3560981807,664.734280093548
-1686.3560981807,664.734280093548
-1676.3560981807,664.734280093548
-1666.3560981807,664.734280093548
-1656.3560981807,664.734280093548
-1646.3560981807,664.734280093548
-1636.3560981807,664.734280093548
-1626.3560981807,664.734280093548
-1616.3560981807,664.734280093548
-1606.3560981807,664.734280093548
-1596.3560981807,664.734280093548
-1586.3560981807,664.734280093548
-1576.3560981807,664.734280093548
-1566.3560981807,664.734280093548
-1556.3560981807,664.734280093548
-1546.3560981807,664.734280093548
-1536.3560981807,664.734280093548
-1526.3560981807,664.734280093548
-1516.3560981807,664.734280093548
-1506.3560981807,664.734280093548
-1496.3560981807,664.734280093548
-1486.3560981807,664.734280093548
-1476.3560981807,664.734280093548
-1466.3560981807,664.734280093548
-1456.3560981807,664.734280093548
-1446.3560981807,664.734280093548
-1436.3560981807,664.734280093548
-1426.3560981807,664.734280093548
-1416.3560981807,664.734280093548
-1406.3560981807,664.734280093548
-1396.3560981807,664.734280093548
-1386.3560981807,664.734280093548
-1376.3560981807,664.734280093548
-1366.3560981807,664.734280093548
-1356.3560981807,664.734280093548
-1346.3560981807,664.734280093548
-1336.3560981807,664.734280093548
-1326.3560981807,664.734280093548
-1316.3560981807,664.734280093548
-1306.3560981807,664.734280093548
-1296.3560981807,664.734280093548
-1286.3560981807,664.734280093548
-1276.3560981807,664.734280093548
-1266.3560981807,664.734280093548
-1256.3560981807,664.734280093548
-1246.3560981807,664.734280093548
-1236.3560981807,664.734280093548
-1226.3560981807,664.734280093548
-1216.3560981807,664.734280093548
-1206.3560981807,664.734280093548
-1196.3560981807,664.734280093548
-1186.3560981807,664.734280093548
-1176.3560981807,664.734280093548
-1166.3560981807,664.734280093548
-1156.3560981807,664.734280093548
-1146.3560981807,664.734280093548
-1136.3560981807,664.734280093548
-1126.3560981807,664.734280093548
-1116.3560981807,664.734280093548
-1106.3560981807,664.734280093548
-1096.3560981807,664.734280093548
-1086.3560981807,664.734280093548
-1076.3560981807,664.734280093548
-1066.3560981807,664.734280093548
-1056.3560981807,664.734280093548
-1046.3560981807,664.734280093548
-1036.3560981807,664.734280093548
-1026.3560981807,664.734280093548
-1016.3560981807,664.734280093548
-1006.3560981807,664.734280093548
-996.356098180699,664.734280093548
-986.356098180699,664.734280093548
-976.356098180699,664.734280093548
-966.356098180699,664.734280093548
-956.356098180699,664.734280093548
-946.356098180699,664.734280093548
-936.356098180699,664.734280093548
-926.356098180699,664.734280093548
-916.356098180699,664.734280093548
-906.356098180699,664.734280093548
-896.356098180699,664.734280093548
-886.356098180699,664.734280093548
-876.356098180699,664.734280093548
-866.356098180699,664.734280093548
-856.356098180699,664.734280093548
-846.356098180699,664.734280093548
-836.356098180699,664.734280093548
-826.356098180699,664.734280093548
-816.356098180699,664.734280093548
-806.356098180699,664.734280093548
-796.356098180699,664.734280093548
-786.356098180699,664.734280093548
-776.356098180699,664.734280093548
-766.356098180699,664.734280093548
-756.356098180699,664.734280093548
-746.356098180699,664.734280093548
-736.356098180699,664.734280093548
-726.356098180699,664.734280093548
-716.356098180699,664.734280093548
-706.356098180699,664.734280093548
-696.356098180699,664.734280093548
-686.356098180699,664.734280093548
-676.356098180699,664.734280093548
-666.356098180699,664.734280093548
-656.356098180699,664.734280093548
-646.356098180699,664.734280093548
-636.356098180699,664.734280093548
-626.356098180699,664.734280093548
-616.356098180699,664.734280093548
-606.356098180699,664.734280093548
-596.356098180699,664.734280093548
-586.356098180699,664.734280093548
-576.356098180699,664.734280093548
-566.356098180699,664.734280093548
-556.356098180699,664.734280093548
-546.356098180699,664.734280093548
-536.356098180699,664.734280093548
-526.356098180699,664.734280093548
-516.356098180699,664.734280093548
-506.356098180699,664.734280093548
-496.356098180699,664.734280093548
-486.356098180699,664.734280093548
-476.356098180699,664.734280093548
-466.356098180699,664.734280093548
-456.356098180699,664.734280093548
-446.356098180699,664.734280093548
-436.356098180699,664.734280093548
-426.356098180699,664.734280093548
-416.356098180699,664.734280093548
-406.356098180699,664.734280093548
-396.356098180699,664.734280093548
-386.356098180699,664.734280093548
-376.356098180699,664.734280093548
-366.356098180699,664.734280093548
-356.356098180699,664.734280093548
-346.356098180699,664.734280093548
-336.356098180699,664.734280093548
-326.356098180699,664.734280093548
-316.356098180699,664.734280093548
-306.356098180699,664.734280093548
-296.356098180699,664.734280093548
-286.356098180699,664.734280093548
-276.356098180699,664.734280093548
-266.356098180699,664.734280093548
-256.356098180699,664.734280093548
-246.356098180699,664.734280093548
-236.356098180699,664.734280093548
-226.356098180699,664.734280093548
-216.356098180699,664.734280093548
-206.356098180699,664.734280093548
-196.356098180699,664.734280093548
-186.356098180699,664.734280093548
-176.356098180699,664.734280093548
-166.356098180699,664.734280093548
-156.356098180699,664.734280093548
-146.356098180699,664.734280093548
-136.356098180699,664.734280093548
-126.356098180699,664.734280093548
-116.356098180699,664.734280093548
-106.356098180699,664.734280093548
-96.3560981806987,664.734280093548
-86.3560981806987,664.734280093548
-76.3560981806987,664.734280093548
-66.3560981806987,664.734280093548
-56.3560981806987,664.734280093548
-46.3560981806987,664.734280093548
-36.3560981806987,664.734280093548
-26.3560981806987,664.734280093548
-16.3560981806987,664.734280093548
-6.3560981806987,664.734280093548
3.6439018193013,664.734280093548
13.6439018193013,664.734280093548
23.6439018193013,664.734280093548
33.6439018193013,664.734280093548
43.6439018193013,664.734280093548
53.6439018193013,664.734280093548
63.6439018193013,664.734280093548
73.6439018193013,664.734280093548
83.6439018193013,664.734280093548
93.6439018193013,664.734280093548
103.643901819301,664.734280093548
113.643901819301,664.734280093548
123.643901819301,664.734280093548
133.643901819301,664.734280093548
143.643901819301,664.734280093548
153.643901819301,664.734280093548
163.643901819301,664.734280093548
173.643901819301,664.734280093548
183.643901819301,664.734280093548
193.643901819301,664.734280093548
203.643901819301,664.734280093548
213.643901819301,664.734280093548
223.643901819301,664.734280093548
233.643901819301,664.734280093548
243.643901819301,664.734280093548
253.643901819301,664.734280093548
263.643901819301,664.734280093548
273.643901819301,664.734280093548
283.643901819301,664.734280093548
293.643901819301,664.734280093548
303.643901819301,664.734280093548
313.643901819301,664.734280093548
323.643901819301,664.734280093548
333.643901819301,664.734280093548
343.643901819301,664.734280093548
353.643901819301,664.734280093548
363.643901819301,664.734280093548
373.643901819301,664.734280093548
383.643901819301,664.734280093548
393.643901819301,664.734280093548
403.643901819301,664.734280093548
413.643901819301,664.734280093548
423.643901819301,664.734280093548
433.643901819301,664.734280093548
443.643901819301,664.734280093548
453.643901819301,664.734280093548
463.643901819301,664.734280093548
473.643901819301,664.734280093548
483.643901819301,664.734280093548
493.643901819301,664.734280093548
503.643901819301,664.734280093548
513.643901819301,664.734280093548
523.643901819301,664.734280093548
533.643901819301,664.734280093548
543.643901819301,664.734280093548
553.643901819301,664.734280093548
563.643901819301,664.734280093548
573.643901819301,664.734280093548
583.643901819301,664.734280093548
593.643901819301,664.734280093548
603.643901819301,664.734280093548
613.643901819301,664.734280093548
623.643901819301,664.734280093548
633.643901819301,664.734280093548
643.643901819301,664.734280093548
653.643901819301,664.734280093548
663.643901819301,664.734280093548
673.643901819301,664.734280093548
683.643901819301,664.734280093548
693.643901819301,664.734280093548
703.643901819301,664.734280093548
713.643901819301,664.734280093548
723.643901819301,664.734280093548
733.643901819301,664.734280093548
743.643901819301,664.734280093548
753.643901819301,664.734280093548
763.643901819301,664.734280093548
773.643901819301,664.734280093548
783.643901819301,664.734280093548
793.643901819301,664.734280093548
803.643901819301,664.734280093548
813.643901819301,664.734280093548
823.643901819301,664.734280093548
833.643901819301,664.734280093548
843.643901819301,664.734280093548
853.643901819301,664.734280093548
863.643901819301,664.734280093548
873.643901819301,664.734280093548
883.643901819301,664.734280093548
